Total Fwd Packet,Flow Bytes/s,Fwd IAT Std,Flow IAT Mean,Flow Duration,Bwd IAT Min,Bwd Init Win Bytes,Flow IAT Min,Subflow Fwd Packets,Subflow Bwd Bytes,Label
0.8165947914369808,0.9320270450369444,-0.07097761407772542,-0.5894042132164797,-0.5223172410450718,-0.29791297410228507,1.2273853592673674,-0.6864285359483238,-0.6328365321756877,-0.06421042520716432,0
1.4454666423137361,1.4651340874718808,-0.07060269264658171,-0.5893559023041725,-0.5220531295179015,-0.08084265654661407,1.2273853592673674,-0.6883556742945535,-0.6328365321756877,-0.06421042520716432,1
0.8165947914369808,1.2339236769674828,-0.07109079381986497,-0.5894294765610391,-0.5224107455661825,-0.27667783434140425,1.2273853592673674,-0.7201534570073432,-0.6328365321756877,-0.06421042520716432,0
1.4454666423137361,1.2388511661031798,-0.07062133200620006,-0.5893312810114809,-0.5219518760033287,0.085499271580286,1.2273853592673674,-0.6864285359483238,-0.6328365321756877,-0.06421042520716432,1
0.8165947914369808,0.6552930344273572,-0.0708415290380128,-0.5893648177524223,-0.5221714308180913,-0.28611567423512907,1.2273853592673674,-0.7201534570073432,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,1.0092823676977356,-0.07110753854710732,-0.589406725593285,-0.5223265398372264,-0.11033590621450416,1.2273853592673674,-0.6941370893332425,-0.6328365321756877,-0.06421042520716432,0
1.4454666423137361,0.8481501779833263,-0.07044335133941798,-0.5892674666406272,-0.5216894434247419,0.19285470037140592,1.2273853592673674,-0.715335611141769,-0.6328365321756877,-0.06421042520716432,1
0.8165947914369808,1.1482472616684805,-0.07108386835921647,-0.5894231607249071,-0.5223873694359048,-0.33802379365061563,1.2273853592673674,-0.7201534570073432,-0.6328365321756877,-0.06421042520716432,1
0.8165947914369808,1.7421072765488954,-0.07112015188443233,-0.5894577059059793,-0.5225152278280313,-0.6246981804225072,1.2273853592673674,-0.7374977021234104,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.8761696817362332,-0.07100227451006628,-0.5893984556863116,-0.5222959313130507,-0.6258779104092228,1.2273853592673674,-0.7384612712965253,-0.6328365321756877,-0.06421042520716432,0
1.4454666423137361,1.4361508213406116,-0.070738127820534,-0.5893530444755564,-0.5220413768778172,-0.6258779104092228,1.2273853592673674,-0.7384612712965253,-0.6328365321756877,-0.06421042520716432,1
0.8165947914369808,1.1025933397942265,-0.0710588522534311,-0.5894210670775588,-0.5223796204424426,-0.17522105548386235,1.2273853592673674,-0.7220805953535729,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.8572526577178585,-0.07099824163404934,-0.5893981765333297,-0.5222948981139225,-0.36869677330522127,1.2273853592673674,-0.715335611141769,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,1.5273570722447807,-0.07108721584569413,-0.5894485985400603,-0.5224815197064706,-0.6258779104092228,1.2273853592673674,-0.7384612712965253,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.9937946469069736,-0.07105915733904482,-0.5894117503468955,-0.5223451374215358,0.020614122310927817,1.2273853592673674,-0.721117026180458,-0.6328365321756877,-0.06421042520716432,0
1.4454666423137361,1.6226545683263096,-0.07056340339854214,-0.5893712278026845,-0.5221161546647275,-0.6258779104092228,1.2273853592673674,-0.7384612712965253,-0.6328365321756877,-0.06421042520716432,1
0.8165947914369808,1.071201394411194,-0.07097942756243089,-0.5894169495711314,-0.5223643807553002,-0.6258779104092228,1.2273853592673674,-0.7384612712965253,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.8983739593808365,-0.0709885284723482,-0.5894007935924913,-0.5223045843557502,-0.6258779104092228,1.2273853592673674,-0.7384612712965253,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5793886754235068,-0.5145376390586871,-0.6270576403959385,1.2273853592673674,-0.5842902035981504,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5776441437793548,-0.5131027837692681,-0.6270576403959385,1.2273853592673674,-0.10250561704072916,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5791922389620456,-0.5143760725450001,-0.6270576403959385,1.2273853592673674,-0.04758217417318313,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5688282135696994,-0.5058517922868971,-0.6270576403959385,1.2273853592673674,-0.011930114767933958,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5602002405497873,-0.4987553932240972,-0.6270576403959385,1.2273853592673674,-0.12755841554171507,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5799556874637438,-0.5150039993152211,-0.6270576403959385,1.2273853592673674,-0.30870942008730545,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5794365676063571,-0.5145770297754534,-0.6270576403959385,1.2273853592673674,0.038175482234037855,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5823339661570226,-0.5169601035648647,-0.6270576403959385,1.2273853592673674,0.30508414318684923,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5777210853190159,-0.5131660672158761,-0.6270576403959385,1.2273853592673674,-0.2971465900099273,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5688506679373964,-0.5058702607213154,-0.6270576403959385,1.2273853592673674,0.8177029432839454,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5703635898448135,-0.5071146199214551,-0.6270576403959385,1.2273853592673674,0.245342854453729,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5791587929458256,-0.5143485636182092,-0.6270576403959385,1.2273853592673674,-0.2971465900099273,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5766537962474315,-0.5122882354064989,-0.6270576403959385,1.2273853592673674,-0.4542083652276467,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5845454858398522,-0.5187790506302272,-0.6270576403959385,1.2273853592673674,-0.5129860847876521,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.558261156726778,-0.4971605212196835,-0.6270576403959385,1.2273853592673674,1.9132810931155215,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5837489053690346,-0.5181238732329975,-0.6270576403959385,1.2273853592673674,1.066303789947575,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5801945202837938,-0.5152004362994881,-0.6270576403959385,1.2273853592673674,0.312792696571768,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5766421765047073,-0.5122786783145622,-0.6270576403959385,1.2273853592673674,0.4014410604983335,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5765153014760417,-0.5121743252026044,-0.6270576403959385,1.2273853592673674,-0.48696971711355136,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5570773561808499,-0.49618686019115693,-0.6270576403959385,1.2273853592673674,1.633846032912217,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5812385698699294,-0.5160591539249919,-0.6270576403959385,1.2273853592673674,0.9217684139803485,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5764325500650184,-0.5121062632100281,-0.6270576403959385,1.2273853592673674,-0.28847446745189376,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5824283373107702,-0.5170377226493779,-0.6270576403959385,1.2273853592673674,-0.5602009742702794,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5833645117178299,-0.5178077142997394,-0.6270576403959385,1.2273853592673674,-0.3838678155902632,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5675530253174799,-0.5048029660217871,-0.6270576403959385,1.2273853592673674,1.9807309352335605,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.561336462959966,-0.49968992183563954,-0.6270576403959385,1.2273853592673674,1.7677821479751803,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5876908245764867,-0.5213660520975857,-0.6270576403959385,1.2273853592673674,0.4110767522294819,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5833805281199634,-0.5178208875886251,-0.6270576403959385,1.2273853592673674,0.29930272814816017,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.575302137526202,-0.511176513144454,-0.6270576403959385,1.2273853592673674,-0.44264553515026855,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5866255768110566,-0.5204898992367919,-0.6270576403959385,1.2273853592673674,-0.14393909148466738,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5763771207517524,-0.512060673298492,-0.6270576403959385,1.2273853592673674,-0.43782768928469434,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5842878101937627,-0.5185671156590358,-0.6270576403959385,1.2273853592673674,1.176150675682667,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5891396808753697,-0.5225577181421824,-0.6270576403959385,1.2273853592673674,-0.14008481479220802,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5850625643910846,-0.5192043412214115,-0.6270576403959385,1.2273853592673674,-0.04565503582695345,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5688442299718328,-0.5058649655757829,-0.6270576403959385,1.2273853592673674,1.9094268164230621,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5831842486820525,-0.5176594502248291,-0.6270576403959385,1.2273853592673674,-0.007112268902359746,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.576015809562446,-0.5117634993992163,-0.6270576403959385,1.2273853592673674,0.0911717867553542,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5824134200734888,-0.5170254534097293,-0.6270576403959385,1.2273853592673674,0.21065436422159467,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5841067620402337,-0.5184182058346704,-0.6270576403959385,1.2273853592673674,-0.23066031706500323,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5844982217512033,-0.5187401765130252,-0.6270576403959385,1.2273853592673674,-0.47540688703617323,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5853511736765888,-0.5194417187211371,-0.6270576403959385,1.2273853592673674,-0.10443275538695884,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5793528740540319,-0.5145081928835308,-0.6270576403959385,1.2273853592673674,0.8832256470557548,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5875815361854579,-0.521276163773424,-0.6270576403959385,1.2273853592673674,-0.48986042463289586,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5663456712390024,-0.503809932509605,-0.6270576403959385,1.2273853592673674,2.0452900698322547,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5749929581556047,-0.5109222170090025,-0.6270576403959385,1.2273853592673674,1.126045078680695,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5746151594935138,-0.5106114823711679,-0.6270576403959385,1.2273853592673674,0.17403873564323066,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5783633116398603,-0.5136942902702167,-0.6270576403959385,1.2273853592673674,-0.45517193440076154,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5810426044791192,-0.5158979748609779,-0.6270576403959385,1.2273853592673674,-0.22102462533385478,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5851360514126385,-0.5192647833704167,-0.6270576403959385,1.2273853592673674,-0.4956418396715849,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5744796481695802,-0.5105000260152032,-0.6270576403959385,1.2273853592673674,-0.41759273664928265,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5774750294156508,-0.5129636893366215,-0.6270576403959385,1.2273853592673674,-0.45517193440076154,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5545985824153608,-0.49414810001124976,-0.6270576403959385,1.2273853592673674,1.7398386419548497,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5854703545512884,-0.519539743488434,-0.6270576403959385,1.2273853592673674,-0.4860061479404365,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5789857529933633,-0.5142062404382867,-0.6270576403959385,1.2273853592673674,0.24245214693438447,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5848892103915218,-0.5190617597417068,-0.6270576403959385,1.2273853592673674,0.020831237117970688,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5805908477248235,-0.515526410624465,-0.6270576403959385,1.2273853592673674,-0.3366529261076359,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5858062279254415,-0.5198159951053618,-0.6270576403959385,1.2273853592673674,0.3590440168812804,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5781706437436069,-0.5135358233539146,-0.6270576403959385,1.2273853592673674,-0.004221561383015218,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5601162329503615,-0.49868629803239245,-0.6270576403959385,1.2273853592673674,1.8323412825738747,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.588202564327008,-0.5217869515924747,-0.6270576403959385,1.2273853592673674,-0.6209058321765144,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.582225305860195,-0.5168707318402672,-0.6270576403959385,1.2273853592673674,-0.18055472006303142,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5688440729482825,-0.5058648364258919,-0.6270576403959385,1.2273853592673674,-0.11406844711810726,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.572853512282376,-0.5091625497436258,-0.6270576403959385,1.2273853592673674,-0.20175324187155794,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5700520551209614,-0.506858386537638,-0.6270576403959385,1.2273853592673674,0.3262826649953758,-0.6328365321756877,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.5723072273507823,-0.5087132372727088,-0.6270576403959385,1.2273853592673674,2.086723544276193,-0.6328365321756877,-0.06421042520716432,0
